#page_id	source_id	path	title	page_class	symbol_count	kind	symbol	declaration_origin	header	library	os_versions_raw	declaration_status	duplicate_of	source_url
ee433006	mslearn-uncategorized	docs/mslearn/uncategorized/ee433006.html	DispatcherFrame Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433006(v=msdn.10)
ee433010	mslearn-uncategorized	docs/mslearn/uncategorized/ee433010.html	DispatcherObject Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433010(v=msdn.10)
ee433016	mslearn-uncategorized	docs/mslearn/uncategorized/ee433016.html	DispatcherOperation Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433016(v=msdn.10)
ee433021	mslearn-uncategorized	docs/mslearn/uncategorized/ee433021.html	DispatcherTimer Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433021(v=msdn.10)
ee433029	mslearn-uncategorized	docs/mslearn/uncategorized/ee433029.html	Dispatcher Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433029(v=msdn.10)
ee433091	mslearn-uncategorized	docs/mslearn/uncategorized/ee433091.html	DpwsClient Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433091(v=msdn.10)
ee433096	mslearn-uncategorized	docs/mslearn/uncategorized/ee433096.html	DpwsDiscoveryClient Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433096(v=msdn.10)
ee433100	mslearn-uncategorized	docs/mslearn/uncategorized/ee433100.html	DpwsEventingClient Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433100(v=msdn.10)
ee433103	mslearn-uncategorized	docs/mslearn/uncategorized/ee433103.html	DpwsEventSubscription Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433103(v=msdn.10)
ee433106	mslearn-uncategorized	docs/mslearn/uncategorized/ee433106.html	DpwsHostedService Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433106(v=msdn.10)
ee433110	mslearn-uncategorized	docs/mslearn/uncategorized/ee433110.html	DpwsHttpClient Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433110(v=msdn.10)
ee433115	mslearn-uncategorized	docs/mslearn/uncategorized/ee433115.html	DpwsMetadata Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433115(v=msdn.10)
ee433119	mslearn-uncategorized	docs/mslearn/uncategorized/ee433119.html	DpwsMexClient Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433119(v=msdn.10)
ee433122	mslearn-uncategorized	docs/mslearn/uncategorized/ee433122.html	DpwsMexServices Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433122(v=msdn.10)
ee433126	mslearn-uncategorized	docs/mslearn/uncategorized/ee433126.html	DpwsMexService Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433126(v=msdn.10)
ee433130	mslearn-uncategorized	docs/mslearn/uncategorized/ee433130.html	DpwsRelationship Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433130(v=msdn.10)
ee433135	mslearn-uncategorized	docs/mslearn/uncategorized/ee433135.html	DpwsServiceDescriptions Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433135(v=msdn.10)
ee433139	mslearn-uncategorized	docs/mslearn/uncategorized/ee433139.html	DpwsServiceDescription Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433139(v=msdn.10)
ee433144	mslearn-uncategorized	docs/mslearn/uncategorized/ee433144.html	DpwsServiceTypes Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433144(v=msdn.10)
ee433148	mslearn-uncategorized	docs/mslearn/uncategorized/ee433148.html	DpwsServiceType Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433148(v=msdn.10)
ee433151	mslearn-uncategorized	docs/mslearn/uncategorized/ee433151.html	DpwsSoapResponse Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433151(v=msdn.10)
ee433156	mslearn-uncategorized	docs/mslearn/uncategorized/ee433156.html	DpwsSubscribeRequest Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433156(v=msdn.10)
ee433161	mslearn-uncategorized	docs/mslearn/uncategorized/ee433161.html	DpwsThisDevice Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433161(v=msdn.10)
ee433165	mslearn-uncategorized	docs/mslearn/uncategorized/ee433165.html	DpwsThisModel Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433165(v=msdn.10)
ee433169	mslearn-uncategorized	docs/mslearn/uncategorized/ee433169.html	DpwsWseEventSources Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433169(v=msdn.10)
ee433173	mslearn-uncategorized	docs/mslearn/uncategorized/ee433173.html	DpwsWseEventSource Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433173(v=msdn.10)
ee433177	mslearn-uncategorized	docs/mslearn/uncategorized/ee433177.html	DpwsWseSubscriptionMgr Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433177(v=msdn.10)
ee433190	mslearn-uncategorized	docs/mslearn/uncategorized/ee433190.html	DrawingAttributes Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433190(v=msdn.10)
ee433193	mslearn-uncategorized	docs/mslearn/uncategorized/ee433193.html	DrawingContext Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433193(v=msdn.10)
ee433238	mslearn-uncategorized	docs/mslearn/uncategorized/ee433238.html	EditorBrowsableAttribute Class	concept_or_overview	0			none				first_line_not_a_declaration		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433238(v=msdn.10)
ee433245	mslearn-uncategorized	docs/mslearn/uncategorized/ee433245.html	Ellipse Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433245(v=msdn.10)
ee433257	mslearn-uncategorized	docs/mslearn/uncategorized/ee433257.html	EmulatorComponentCollection Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433257(v=msdn.10)
ee433263	mslearn-uncategorized	docs/mslearn/uncategorized/ee433263.html	EmulatorComponent Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433263(v=msdn.10)
ee433271	mslearn-uncategorized	docs/mslearn/uncategorized/ee433271.html	Emulator Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433271(v=msdn.10)
ee433417	mslearn-uncategorized	docs/mslearn/uncategorized/ee433417.html	Configuration.Endpoint Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433417(v=msdn.10)
ee433421	mslearn-uncategorized	docs/mslearn/uncategorized/ee433421.html	EndPoint Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433421(v=msdn.10)
ee433436	mslearn-uncategorized	docs/mslearn/uncategorized/ee433436.html	UIElementCollection.Enumerator Structure	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433436(v=msdn.10)
ee433440	mslearn-uncategorized	docs/mslearn/uncategorized/ee433440.html	EnumMemberAttribute Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433440(v=msdn.10)
ee433500	mslearn-uncategorized	docs/mslearn/uncategorized/ee433500.html	CLRCapabilities.EvaluationVersionProperties Structure	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433500(v=msdn.10)
ee433505	mslearn-uncategorized	docs/mslearn/uncategorized/ee433505.html	EventArgs Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433505(v=msdn.10)
ee433513	mslearn-uncategorized	docs/mslearn/uncategorized/ee433513.html	EventHandlersStore Class	concept_or_overview	0			none				first_line_not_a_declaration		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433513(v=msdn.10)
ee433522	mslearn-uncategorized	docs/mslearn/uncategorized/ee433522.html	EventRoute Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433522(v=msdn.10)
ee433525	mslearn-uncategorized	docs/mslearn/uncategorized/ee433525.html	EventSink Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433525(v=msdn.10)
ee433547	mslearn-uncategorized	docs/mslearn/uncategorized/ee433547.html	ExecutionConstraint Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433547(v=msdn.10)
ee433565	mslearn-uncategorized	docs/mslearn/uncategorized/ee433565.html	ExtendedTimer Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433565(v=msdn.10)
ee433569	mslearn-uncategorized	docs/mslearn/uncategorized/ee433569.html	ExtendedTimeZone Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433569(v=msdn.10)
ee433575	mslearn-uncategorized	docs/mslearn/uncategorized/ee433575.html	ExtendedWeakReference Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433575(v=msdn.10)
ee433600	mslearn-uncategorized	docs/mslearn/uncategorized/ee433600.html	FieldNoReflectionAttribute Class	concept_or_overview	0			none				first_line_not_a_declaration		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433600(v=msdn.10)
ee433648	mslearn-uncategorized	docs/mslearn/uncategorized/ee433648.html	FlashManager Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433648(v=msdn.10)
ee433658	mslearn-uncategorized	docs/mslearn/uncategorized/ee433658.html	FlashSector Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433658(v=msdn.10)
ee433677	mslearn-uncategorized	docs/mslearn/uncategorized/ee433677.html	FocusChangedEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433677(v=msdn.10)
ee433687	mslearn-uncategorized	docs/mslearn/uncategorized/ee433687.html	Font Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433687(v=msdn.10)
ee433730	mslearn-uncategorized	docs/mslearn/uncategorized/ee433730.html	Configuration.GenericDescriptor Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433730(v=msdn.10)
ee433734	mslearn-uncategorized	docs/mslearn/uncategorized/ee433734.html	GenericDevice Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433734(v=msdn.10)
ee433739	mslearn-uncategorized	docs/mslearn/uncategorized/ee433739.html	GenericEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433739(v=msdn.10)
ee433745	mslearn-uncategorized	docs/mslearn/uncategorized/ee433745.html	GenericEvents Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433745(v=msdn.10)
ee433749	mslearn-uncategorized	docs/mslearn/uncategorized/ee433749.html	GenericEvent Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433749(v=msdn.10)
ee433944	mslearn-uncategorized	docs/mslearn/uncategorized/ee433944.html	GloballySynchronizedAttribute Class	concept_or_overview	0			none				first_line_not_a_declaration		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433944(v=msdn.10)
ee433949	mslearn-uncategorized	docs/mslearn/uncategorized/ee433949.html	GpioCollection Class	concept_or_overview	0			none				first_line_not_a_declaration		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433949(v=msdn.10)
ee433958	mslearn-uncategorized	docs/mslearn/uncategorized/ee433958.html	GpioPort Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433958(v=msdn.10)
ee433981	mslearn-uncategorized	docs/mslearn/uncategorized/ee433981.html	CLRCapabilities.HalSystemInfoProperties Structure	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433981(v=msdn.10)
ee433996	mslearn-uncategorized	docs/mslearn/uncategorized/ee433996.html	HardwareProvider Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee433996(v=msdn.10)
ee434062	mslearn-uncategorized	docs/mslearn/uncategorized/ee434062.html	HttpKnownHeaderNames Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434062(v=msdn.10)
ee434110	mslearn-uncategorized	docs/mslearn/uncategorized/ee434110.html	I2cBus Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434110(v=msdn.10)
ee434115	mslearn-uncategorized	docs/mslearn/uncategorized/ee434115.html	I2CDevice Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434115(v=msdn.10)
ee434119	mslearn-uncategorized	docs/mslearn/uncategorized/ee434119.html	I2cDevice Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434119(v=msdn.10)
ee434124	mslearn-uncategorized	docs/mslearn/uncategorized/ee434124.html	I2CDevice.I2CReadTransaction Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434124(v=msdn.10)
ee434126	mslearn-uncategorized	docs/mslearn/uncategorized/ee434126.html	I2CDevice.I2CTransaction Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434126(v=msdn.10)
ee434130	mslearn-uncategorized	docs/mslearn/uncategorized/ee434130.html	I2CDevice.I2CWriteTransaction Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434130(v=msdn.10)
ee434171	mslearn-uncategorized	docs/mslearn/uncategorized/ee434171.html	IEventListener Interface	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434171(v=msdn.10)
ee434174	mslearn-uncategorized	docs/mslearn/uncategorized/ee434174.html	IEventProcessor Interface	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434174(v=msdn.10)
ee434200	mslearn-uncategorized	docs/mslearn/uncategorized/ee434200.html	ImageBrush Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434200(v=msdn.10)
ee434204	mslearn-uncategorized	docs/mslearn/uncategorized/ee434204.html	Image Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434204(v=msdn.10)
ee434294	mslearn-uncategorized	docs/mslearn/uncategorized/ee434294.html	InkCanvas Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434294(v=msdn.10)
ee434301	mslearn-uncategorized	docs/mslearn/uncategorized/ee434301.html	Ink Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434301(v=msdn.10)
ee434307	mslearn-uncategorized	docs/mslearn/uncategorized/ee434307.html	InputDevice Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434307(v=msdn.10)
ee434312	mslearn-uncategorized	docs/mslearn/uncategorized/ee434312.html	InputEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434312(v=msdn.10)
ee434319	mslearn-uncategorized	docs/mslearn/uncategorized/ee434319.html	InputManager Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434319(v=msdn.10)
ee434325	mslearn-uncategorized	docs/mslearn/uncategorized/ee434325.html	InputPort Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434325(v=msdn.10)
ee434331	mslearn-uncategorized	docs/mslearn/uncategorized/ee434331.html	InputProviderSite Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434331(v=msdn.10)
ee434337	mslearn-uncategorized	docs/mslearn/uncategorized/ee434337.html	InputReportEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434337(v=msdn.10)
ee434344	mslearn-uncategorized	docs/mslearn/uncategorized/ee434344.html	InputReport Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434344(v=msdn.10)
ee434402	mslearn-uncategorized	docs/mslearn/uncategorized/ee434402.html	InterruptPort Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434402(v=msdn.10)
ee434643	mslearn-uncategorized	docs/mslearn/uncategorized/ee434643.html	IWsServiceEndpoint Interface	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434643(v=msdn.10)
ee434667	mslearn-uncategorized	docs/mslearn/uncategorized/ee434667.html	KeyPair Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434667(v=msdn.10)
ee434670	mslearn-uncategorized	docs/mslearn/uncategorized/ee434670.html	Key Class	concept_or_overview	0			none				first_line_not_a_declaration		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434670(v=msdn.10)
ee434676	mslearn-uncategorized	docs/mslearn/uncategorized/ee434676.html	LargeBufferMarshaller Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434676(v=msdn.10)
ee434680	mslearn-uncategorized	docs/mslearn/uncategorized/ee434680.html	LargeBuffer Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434680(v=msdn.10)
ee434705	mslearn-uncategorized	docs/mslearn/uncategorized/ee434705.html	CLRCapabilities.LCDCapabilities Structure	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434705(v=msdn.10)
ee434710	mslearn-uncategorized	docs/mslearn/uncategorized/ee434710.html	LcdDisplay Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434710(v=msdn.10)
ee434738	mslearn-uncategorized	docs/mslearn/uncategorized/ee434738.html	LinearGradientBrush Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434738(v=msdn.10)
ee434759	mslearn-uncategorized	docs/mslearn/uncategorized/ee434759.html	Line Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434759(v=msdn.10)
ee434765	mslearn-uncategorized	docs/mslearn/uncategorized/ee434765.html	ListBoxItemCollection Class	concept_or_overview	0			none				first_line_not_a_declaration		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434765(v=msdn.10)
ee434769	mslearn-uncategorized	docs/mslearn/uncategorized/ee434769.html	ListBoxItem Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434769(v=msdn.10)
ee434775	mslearn-uncategorized	docs/mslearn/uncategorized/ee434775.html	ListBox Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434775(v=msdn.10)
ee434800	mslearn-uncategorized	docs/mslearn/uncategorized/ee434800.html	Logging Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434800(v=msdn.10)
ee434832	mslearn-uncategorized	docs/mslearn/uncategorized/ee434832.html	Math Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434832(v=msdn.10)
ee434885	mslearn-uncategorized	docs/mslearn/uncategorized/ee434885.html	MediaEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434885(v=msdn.10)
ee434903	mslearn-uncategorized	docs/mslearn/uncategorized/ee434903.html	MemoryManagerBase Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434903(v=msdn.10)
ee434910	mslearn-uncategorized	docs/mslearn/uncategorized/ee434910.html	MemoryManager Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434910(v=msdn.10)
ee434923	mslearn-uncategorized	docs/mslearn/uncategorized/ee434923.html	MessageParameterAttribute Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434923(v=msdn.10)
ee434931	mslearn-uncategorized	docs/mslearn/uncategorized/ee434931.html	Message Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434931(v=msdn.10)
ee434971	mslearn-uncategorized	docs/mslearn/uncategorized/ee434971.html	MFApplicationDeploymentData Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434971(v=msdn.10)
ee434974	mslearn-uncategorized	docs/mslearn/uncategorized/ee434974.html	MFApplicationDeployment Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434974(v=msdn.10)
ee434977	mslearn-uncategorized	docs/mslearn/uncategorized/ee434977.html	MFConfigHelper Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434977(v=msdn.10)
ee434981	mslearn-uncategorized	docs/mslearn/uncategorized/ee434981.html	MFDeploy Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434981(v=msdn.10)
ee434987	mslearn-uncategorized	docs/mslearn/uncategorized/ee434987.html	MFDeviceInUseException Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434987(v=msdn.10)
ee434990	mslearn-uncategorized	docs/mslearn/uncategorized/ee434990.html	MFDeviceNoResponseException Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434990(v=msdn.10)
ee434993	mslearn-uncategorized	docs/mslearn/uncategorized/ee434993.html	MFDeviceUnknownDeviceException Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434993(v=msdn.10)
ee434996	mslearn-uncategorized	docs/mslearn/uncategorized/ee434996.html	MFDevice Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee434996(v=msdn.10)
ee435004	mslearn-uncategorized	docs/mslearn/uncategorized/ee435004.html	MFInvalidFileFormatException Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435004(v=msdn.10)
ee435007	mslearn-uncategorized	docs/mslearn/uncategorized/ee435007.html	MFKeyConfig Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435007(v=msdn.10)
ee435010	mslearn-uncategorized	docs/mslearn/uncategorized/ee435010.html	MFNetworkConfiguration Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435010(v=msdn.10)
ee435014	mslearn-uncategorized	docs/mslearn/uncategorized/ee435014.html	MFPortDefinition Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435014(v=msdn.10)
ee435017	mslearn-uncategorized	docs/mslearn/uncategorized/ee435017.html	MFSerialPort Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435017(v=msdn.10)
ee435019	mslearn-uncategorized	docs/mslearn/uncategorized/ee435019.html	MFSignatureFailureException Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435019(v=msdn.10)
ee435024	mslearn-uncategorized	docs/mslearn/uncategorized/ee435024.html	MFTcpIpPort Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435024(v=msdn.10)
ee435027	mslearn-uncategorized	docs/mslearn/uncategorized/ee435027.html	MFUsbConfiguration Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435027(v=msdn.10)
ee435031	mslearn-uncategorized	docs/mslearn/uncategorized/ee435031.html	MFUsbPort Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435031(v=msdn.10)
ee435033	mslearn-uncategorized	docs/mslearn/uncategorized/ee435033.html	MFUserExitException Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435033(v=msdn.10)
ee435130	mslearn-uncategorized	docs/mslearn/uncategorized/ee435130.html	MulticastOption Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435130(v=msdn.10)
